508.07197180186233 -77.41145833333333
500.0568679845014 -77.36510416666667
491.7272523993793 -77.346875
483.14220652496266 -77.43046875
474.3504712638003 -77.478125
465.39630204521245 -77.39661458333333
456.3177246603173 -77.38802083333333
447.1468489615624 -77.43854166666667
437.92211232834876 -77.47213541666666
428.67186805222536 -77.34166666666667
419.4083002522606 -77.40703125
410.1312126217379 -77.36979166666667
400.8368945858776 -77.35130208333334
391.52197048804464 -77.20286458333334
382.1897466226084 -77.1328125
372.8477700753801 -77.171875
363.5036813771347 -77.22369791666667
354.1630358141374 -77.1453125
344.82978331103646 -77.09192708333333
335.5058853848974 -77.10729166666667
326.20011390306337 -77.16666666666667
316.92492754870545 -77.19114583333334
307.70869799556897 -77.11953125
298.59859492593324 -77.17630208333334
289.6797178275375 -77.38463541666667
281.05320561910014 -77.28723958333333
272.81929016790235 -77.35911458333334
265.0148884139441 -77.43489583333333
257.60820243197173 -77.540625
253.4172796813226 -77.5703125
246.0923150378477 -77.48577008928571
238.95939381473463 -77.38030133928571
231.95904971491277 -77.44838169642857
225.04871398548298 -77.44419642857143
218.19485405266573 -77.474609375
211.3654266979399 -77.47488839285714
197.68523453414448 -77.36830357142857
190.76249165059326 -77.32338169642857
183.69412200148395 -77.32198660714286
176.3920135221653 -77.35825892857143
168.76937105949074 -77.15206473214286
160.80025930081345 -77.22767857142857
152.52924399329726 -77.23688616071429
148.43310574718262 -77.19244791666667
140.38156598273176 -77.33802083333333
132.27263881314457 -77.39895833333334
124.17374956097574 -77.36015625
116.15006205474408 -77.3234375
108.26278464535567 -77.24869791666667
100.56610342883145 -77.24348958333333
93.0982319022915 -77.29166666666667
85.89821482248884 -77.25130208333333
79.00377032217415 -77.14869791666666
72.40736486742367 -77.12109375
66.09749540404837 -77.10807291666667
60.072312258130204 -77.20520833333333
54.351615516132156 -77.13958333333333
48.967118021324055 -77.15677083333334
43.967131488398586 -77.26432291666667
39.36405818278655 -77.121875
35.16616886648711 -77.025
31.344918753157614 -76.98515625
27.85832197019802 -76.89375
24.658586102108885 -76.88854166666667
21.72496014117108 -76.5265625
19.044542155671856 -76.0859375
16.59792530895745 -75.91354166666666
14.38638227636907 -75.78958333333334
12.49432961857954 -75.65104166666667
11.442740966327213 -75.53208705357143
10.259595233019871 -75.41908482142857
9.756533586949416 -75.29241071428571
9.907407589628301 -75.18415178571429
10.566509219796854 -75.15848214285714
11.574621338004826 -75.23744419642857
12.764238631468626 -75.4140625
15.217881856975236 -75.53376116071429
16.34774951514632 -75.51534598214286
17.369823557078018 -75.81082589285714
18.261965368301272 -76.25892857142857
19.006731811963963 -76.57170758928571
19.603941773517533 -76.66964285714286
20.062675098614392 -76.74274553571429
20.078156723732462 -76.67421875
20.239684606731654 -76.72291666666666
20.29996462981538 -76.85364583333333
20.31368555193164 -76.93776041666666
20.315163465442666 -76.86458333333333
20.315391636545904 -76.87083333333334
20.315448027431763 -76.77176339285714
20.31561921642898 -76.84945913461539
20.315624784716444 -76.8125
20.315615899127536 -76.83274147727273
20.31568370193749 -76.901953125
20.31568555037897 -76.84765625
20.31560779006192 -76.720703125
