243.6688267595457 -77.5703125
236.3482552849362 -77.48577008928571
229.22003709088844 -77.38030133928571
222.22477790590958 -77.44838169642857
215.31989106745925 -77.44419642857143
208.47178447679886 -77.474609375
201.6484768414474 -77.47488839285714
187.98201233376287 -77.36830357142857
181.06749858119122 -77.32338169642857
174.0086879917383 -77.32198660714286
166.71761918207966 -77.35825892857143
159.10772161649402 -77.15206473214286
151.15340031001702 -77.22767857142857
142.8995872570064 -77.23688616071429
138.81234233340464 -77.19244791666667
130.780773508433 -77.33802083333333
122.69468608628975 -77.39895833333334
114.6219712025159 -77.36015625
106.62856455944878 -77.3234375
98.77661630441945 -77.24869791666667
91.12118071050503 -77.24348958333333
83.7010916910884 -77.29166666666667
76.55628880050966 -77.25130208333333
69.72751403732985 -77.14869791666666
63.2113193336197 -77.12109375
57.001605002235 -77.10807291666667
51.100918435603816 -77.20520833333333
45.52940707886751 -77.13958333333333
40.31841415607665 -77.15677083333334
35.51559227641208 -77.26432291666667
31.131550711185046 -77.121875
27.16869506704277 -77.025
23.588656907148433 -76.98515625
20.3382857846433 -76.89375
17.352909841561704 -76.88854166666667
14.591616621628011 -76.5265625
12.01352960214583 -76.0859375
9.560958057168937 -75.91354166666666
7.162557183482859 -75.78958333333334
4.783993493797376 -75.65104166666667
3.573920213087726 -75.53208705357143
0.9725520600390732 -75.41908482142857
1.6279405698916896 -75.29241071428571
4.128596438098506 -75.18415178571429
6.501237222970462 -75.15848214285714
8.716912653749228 -75.23744419642857
10.767975376626532 -75.4140625
14.353861141192036 -75.53376116071429
15.878141343371297 -75.51534598214286
17.234621806123865 -75.81082589285714
18.425743757528874 -76.25892857142857
19.44516290834318 -76.57170758928571
20.30198812302151 -76.66964285714286
21.010301502700333 -76.74274553571429
21.05464041032236 -76.67421875
21.40135594953822 -76.72291666666666
21.589457926339712 -76.85364583333333
21.66640200143857 -76.93776041666666
21.684852683531947 -76.86458333333333
21.685092845817817 -76.87083333333334
21.685217076936908 -76.77176339285714
21.68539658275286 -76.84945913461539
21.685528870165285 -76.8125
21.685658176290318 -76.83274147727273
21.685760726947525 -76.901953125
21.685899426744676 -76.84765625
21.685814281567527 -76.720703125
