41.40136521737796 -76.94114583333334
46.225565536840165 -77.00052083333334
51.35194652243902 -77.07213541666667
56.77174484407996 -77.31875
62.47138605905616 -77.48255208333333
68.44045739006373 -77.42317708333333
71.24436597149055 -77.38783482142857
78.2063707308568 -77.40541294642857
85.48700422495975 -77.41517857142857
93.07676220922643 -77.29771205357143
100.94034428521677 -77.19029017857143
109.01840894002018 -77.31696428571429
117.24848137317805 -77.31166294642857
133.93106497522723 -77.26953125
142.2211010229497 -77.34486607142857
150.31661436028946 -77.25027901785714
158.17393826870523 -77.27985491071429
165.8528568612365 -77.15150669642857
173.43286498567224 -77.1171875
180.98249443897106 -77.13225446428571
184.23861831684044 -77.13854166666667
191.35145841583804 -77.10677083333333
198.51328285187677 -77.1515625
205.7088140237192 -77.24557291666666
212.94798856835348 -77.38932291666667
220.26527314520135 -77.33489583333333
227.69959676223405 -77.32265625
235.30488684166926 -77.29765625
243.14672521542974 -77.28802083333333
251.31392760990025 -77.26197916666666
259.91437780646106 -77.42291666666667
268.97181618186653 -77.37369791666667
278.40887977784985 -77.47239583333334
288.12299034888434 -77.48645833333333
298.0111218881914 -77.44505208333334
307.9884732039161 -77.34973958333333
317.98754150282605 -77.43854166666667
327.9979022945389 -77.39479166666666
338.0276063154365 -77.34296875
348.07519506078506 -77.29479166666667
358.1352279233501 -77.20234375
368.2019453422571 -77.15338541666667
378.2640407290726 -77.03203125
388.308242341978 -76.97369791666667
398.33071166420467 -76.96979166666667
408.33183331621336 -76.94296875
418.3142806427727 -76.88307291666666
428.2821370837885 -76.81432291666667
438.24159751495284 -76.76822916666667
448.1932594370129 -76.76015625
458.1159016905749 -76.81015625
467.952455237511 -76.8421875
477.5950513569112 -76.8421875
486.9299987930491 -76.82109375
495.8584740841128 -76.8546875
504.31812631217997 -76.88880208333333
512.2436899123505 -76.96666666666667
519.5929417897404 -76.98255208333333
524.0382960943297 -77.025390625
530.5500437988534 -77.00697544642857
536.3204021511469 -76.97154017857143
541.3553379253789 -77.01618303571429
545.6671175858571 -77.07059151785714
549.27482490431 -77.22433035714286
552.2074984127711 -77.25055803571429
556.2649267193941 -77.32059151785714
557.5682286142911 -77.38141741071429
558.5222893739244 -77.38950892857143
559.1804924596631 -77.27455357142857
559.4900005245888 -77.30943080357143
559.411116294089 -77.353515625
558.9131792912245 -77.50697544642857
557.9959688346015 -77.45078125
556.6868789812769 -77.43307291666666
554.937133932768 -77.43098958333333
552.6997260390607 -77.453125
549.9253217822936 -77.45
546.5555089349914 -77.33619791666666
542.5447037104881 -77.36432291666667
537.8690963552468 -77.3390625
532.5288194747106 -77.34427083333334
526.5396914615193 -77.22760416666667
519.9356600392847 -77.31875
512.7668363114327 -77.45234375
505.13314417336125 -77.41145833333333
497.12527990659123 -77.36510416666667
488.80398813380936 -77.346875
480.228063565304 -77.43046875
471.44620766081596 -77.478125
462.50264238807347 -77.39661458333333
453.43509745165983 -77.38802083333333
444.2755540439091 -77.43854166666667
435.06253933471214 -77.47213541666666
425.824593532775 -77.34166666666667
416.573916803681 -77.40703125
407.3103130591732 -77.36979166666667
398.0300536904611 -77.35130208333334
388.72977143837073 -77.20286458333334
379.41276893406916 -77.1328125
370.0867281966753 -77.171875
360.7593799492715 -77.22369791666667
351.43635574052604 -77.1453125
342.1217230974779 -77.09192708333333
332.8175641261649 -77.10729166666667
323.5326951537036 -77.16666666666667
314.27966961303025 -77.19114583333334
305.08649913484004 -77.11953125
295.9998954775292 -77.17630208333334
287.1046977026089 -77.38463541666667
278.50195170578354 -77.28723958333333
270.2919406023123 -77.35911458333334
262.51153649622574 -77.43489583333333
255.12887757193874 -77.540625
250.9527153525521 -77.5703125
243.6543132552942 -77.48577008928571
236.54943167690675 -77.38030133928571
229.5789643289395 -77.44838169642857
222.7002870846948 -77.44419642857143
215.87963125478615 -77.474609375
209.08526688829625 -77.47488839285714
195.48261196931927 -77.36830357142857
188.6051056477409 -77.32338169642857
181.5881578279136 -77.32198660714286
174.34438404747118 -77.35825892857143
166.78804606690323 -77.15206473214286
158.8946377353259 -77.22767857142857
150.71007815097897 -77.23688616071429
146.6584407485397 -77.19244791666667
138.70444924065978 -77.33802083333333
130.70468319734476 -77.39895833333334
122.72787724567986 -77.36015625
114.84140395264883 -77.3234375
107.10893865759574 -77.24869791666667
99.58647581730919 -77.24348958333333
92.31289769238755 -77.29166666666667
85.32843272160497 -77.25130208333333
78.67766536535858 -77.14869791666666
72.36150846784061 -77.12109375
66.37803052771812 -77.10807291666667
60.7291189021535 -77.20520833333333
55.42624565995359 -77.13958333333333
50.49118847735539 -77.15677083333334
45.961950357195924 -77.26432291666667
41.83966975474412 -77.121875
38.11596625278996 -77.025
34.74355892963784 -76.98515625
31.664473604172144 -76.89375
28.81146132861932 -76.88854166666667
26.144135255284407 -76.5265625
23.624491768277867 -76.0859375
21.2003136039461 -75.91354166666666
18.80727348150678 -75.78958333333334
16.42264022545479 -75.65104166666667
15.18254125180439 -75.53208705357143
12.588758998320147 -75.41908482142857
10.03036015668024 -75.29241071428571
7.586277424944502 -75.18415178571429
5.3029652757726025 -75.15848214285714
3.2751118930771534 -75.23744419642857
1.8158586899451536 -75.4140625
3.190382962189281 -75.53376116071429
4.550391595115196 -75.51534598214286
5.816586248456859 -75.81082589285714
6.9445770200825585 -76.25892857142857
7.915052576518645 -76.57170758928571
8.732338788715406 -76.66964285714286
9.40928581959162 -76.74274553571429
9.450015701661933 -76.67421875
9.778052816553489 -76.72291666666666
9.956293347592691 -76.85364583333333
10.0293671527283 -76.93776041666666
10.046896600181885 -76.86458333333333
10.047137574514936 -76.87083333333334
10.047258558682882 -76.77176339285714
10.047438709733335 -76.84945913461539
10.04756430062083 -76.8125
10.047686212713872 -76.83274147727273
10.047787349086189 -76.901953125
10.04791879870365 -76.84765625
10.047833552236845 -76.720703125
