43.54384266419861 -76.76953125
40.44015090677084 -76.72935267857143
37.3117956073035 -76.73688616071429
34.222478583379015 -76.79966517857143
31.23031094195856 -76.74274553571429
28.38705280630418 -76.974609375
25.760676445414138 -76.79938616071429
21.53557351572751 -76.90290178571429
20.154745246050798 -76.77064732142857
19.399087473974973 -76.64006696428571
19.305093574763934 -76.84235491071429
19.805571731232344 -76.76339285714286
20.771536618073164 -76.6171875
22.01942381105249 -76.67633928571429
22.247438638981034 -76.62291666666667
23.342047853352717 -76.59479166666667
24.383573048573012 -76.51223958333334
25.346339963322738 -76.42942708333334
26.186872596883696 -76.36953125
26.844008218622537 -76.30442708333334
27.250009791174868 -76.4359375
27.3563692746352 -76.55026041666666
27.16359756434249 -76.53020833333333
26.684786661566367 -76.67526041666666
25.942981399342962 -76.66432291666666
24.960534985833668 -76.62265625
23.763877635248775 -76.45130208333333
22.35925273052937 -76.409375
20.750118212316995 -76.45494791666667
18.970118855625714 -76.4046875
17.049871692988415 -76.3921875
15.019841205097606 -76.52734375
12.905104201543105 -76.57994791666667
10.746494394204845 -76.70130208333333
8.60863547010748 -76.73359375
6.621057008752913 -76.64166666666667
5.020555953141276 -76.38203125
4.239379933128329 -76.41354166666666
4.7054804537369685 -76.22916666666667
6.212412177896815 -76.25052083333334
8.267984104070155 -76.29505208333333
10.595691204706219 -76.33984375
13.068686478271342 -76.459375
15.619506370290468 -76.32578125
18.227258584239575 -76.36848958333333
20.891123962439988 -76.29322916666666
22.171330211756153 -76.20368303571429
25.106275644454396 -76.07003348214286
27.971627048381574 -76.12834821428571
30.627508503691452 -76.15150669642857
32.966156115550355 -76.263671875
34.932070509049275 -76.52901785714286
36.488532932981514 -76.44893973214286
38.32494632409937 -76.84542410714286
38.5685096873776 -76.86495535714286
38.35055214170814 -76.97823660714286
37.68080568565378 -76.96623883928571
36.59575007099568 -77.11467633928571
35.14493298329501 -77.23381696428571
33.3516769593579 -77.36997767857143
32.043425755944135 -77.3828125
29.812715314018543 -77.2640625
27.39569303470358 -77.13854166666667
24.88322015469228 -77.14010416666666
22.36525049125564 -77.09895833333333
19.92021514198973 -76.99140625
17.67406046027492 -76.89739583333333
15.797041505821062 -76.70364583333334
14.5206508960355 -76.62916666666666
14.08747536898842 -76.66770833333334
14.593099220172686 -76.63463541666667
15.958121807125101 -76.68333333333334
17.973851363299826 -76.75338541666666
20.459329213721087 -76.74791666666667
23.330842706799427 -76.69166666666666
26.569275184384697 -76.64921875
30.19031160177277 -76.94296875
34.190375347585324 -77.00182291666667
38.557350785543456 -76.94114583333334
43.266745184669986 -77.00052083333334
48.30391222408911 -77.07213541666667
53.65394627194591 -77.31875
59.29870323549183 -77.48255208333333
65.2246740716405 -77.42317708333333
68.01209399755145 -77.38783482142857
74.94127286507663 -77.40541294642857
82.19679761372491 -77.41517857142857
89.76723142386172 -77.29771205357143
97.61581170357593 -77.19029017857143
105.68217674140179 -77.31696428571429
113.90305177556709 -77.31166294642857
130.5724934493346 -77.26953125
138.85786449165138 -77.34486607142857
146.94966525803937 -77.25027901785714
154.8040184264447 -77.27985491071429
162.480514973608 -77.15150669642857
170.05851284977578 -77.1171875
177.60643927298577 -77.13225446428571
180.86191220554576 -77.13854166666667
187.97345598349585 -77.10677083333333
195.1341405111281 -77.1515625
202.3286678617683 -77.24557291666666
209.56696339066448 -77.38932291666667
216.8834691589529 -77.33489583333333
224.3170971343144 -77.32265625
231.92176287202872 -77.29765625
239.76304097786905 -77.28802083333333
247.92973341154 -77.26197916666666
256.52971692831716 -77.42291666666667
265.58673314960316 -77.37369791666667
275.0234233582202 -77.47239583333334
284.73720938998093 -77.48645833333333
294.6250628943654 -77.44505208333334
304.6021790089407 -77.34973958333333
314.60105187539375 -77.43854166666667
324.6112509083669 -77.39479166666666
334.64082233583895 -77.34296875
344.68830224682335 -77.29479166666667
354.7482466003414 -77.20234375
364.8148934879099 -77.15338541666667
374.8769343781689 -77.03203125
384.92109560808643 -76.97369791666667
394.9435371537289 -76.96979166666667
404.9446420985541 -76.94296875
414.92708224894136 -76.88307291666666
424.89493974533156 -76.81432291666667
434.85440845924546 -76.76822916666667
444.80608493436296 -76.76015625
454.7287473123407 -76.81015625
464.5653258636605 -76.8421875
474.2079498953097 -76.8421875
483.54292376720537 -76.82109375
492.4714210091176 -76.8546875
500.93109064061156 -76.88880208333333
508.8566696620122 -76.96666666666667
516.2059383221762 -76.98255208333333
520.6513052454783 -77.025390625
527.1630792225998 -77.00697544642857
532.933465898793 -76.97154017857143
537.9684276490423 -77.01618303571429
542.2802280750061 -77.07059151785714
545.8879488015214 -77.22433035714286
548.8206281581486 -77.25055803571429
552.8780492818172 -77.32059151785714
554.1813428611085 -77.38141741071429
555.1353997399306 -77.38950892857143
555.7936071810026 -77.27455357142857
556.1031278422561 -77.30943080357143
556.0242587855666 -77.353515625
555.526333063609 -77.50697544642857
554.6091238922097 -77.45078125
553.3000284113479 -77.43307291666666
551.5502724733532 -77.43098958333333
549.3128517779597 -77.453125
546.5384345104973 -77.45
543.1686102011955 -77.33619791666666
539.1577954327249 -77.36432291666667
534.4821795094006 -77.3390625
529.1418935553867 -77.34427083333334
523.152754927312 -77.22760416666667
516.5487095866735 -77.31875
509.3798666680459 -77.45234375
501.74614920770296 -77.41145833333333
493.73825604389197 -77.36510416666667
485.41693421601684 -77.346875
476.8409801224074 -77.43046875
468.0590961374072 -77.478125
459.1155051438521 -77.39661458333333
450.0479381391754 -77.38802083333333
440.88837705547564 -77.43854166666667
431.6753494923169 -77.47213541666666
422.43739621027834 -77.34166666666667
413.1867182314044 -77.40703125
403.92312039523625 -77.36979166666667
394.64287506764543 -77.35130208333334
385.34261604064085 -77.20286458333334
376.0256470590207 -77.1328125
366.69965166075 -77.171875
357.37236231701064 -77.22369791666667
348.0494125817723 -77.1453125
338.7348724682127 -77.09192708333333
329.43082703337325 -77.10729166666667
320.14609562609047 -77.16666666666667
310.8932353320925 -77.19114583333334
301.7002587264927 -77.11953125
292.61387674035626 -77.17630208333334
283.71892760306304 -77.38463541666667
275.1164567137066 -77.28723958333333
266.9067473852304 -77.35911458333334
259.12667115377354 -77.43489583333333
251.74436579070056 -77.540625
247.56843106815376 -77.5703125
240.27046351062992 -77.48577008928571
233.16607083573336 -77.38030133928571
226.19615806168267 -77.44838169642857
219.3181077783106 -77.44419642857143
212.4981554942148 -77.474609375
205.70458521687218 -77.47488839285714
192.10387008869617 -77.36830357142857
185.22760060196504 -77.32338169642857
178.21214954497015 -77.32198660714286
170.97019767496747 -77.35825892857143
163.41609750688383 -77.15206473214286
155.52546455901827 -77.22767857142857
147.34436331003738 -77.23688616071429
143.2946430783579 -77.19244791666667
135.34511311735338 -77.33802083333333
127.35081476620121 -77.39895833333334
119.38071983418953 -77.36015625
111.50253116772512 -77.3234375
103.78034396572687 -77.24869791666667
96.2706314945293 -77.24348958333333
89.0127876881201 -77.29166666666667
82.04767713640182 -77.25130208333333
75.42107487118894 -77.14869791666666
69.13558041804022 -77.12109375
63.191546491285116 -77.10807291666667
57.593162726204895 -77.20520833333333
52.353223541442496 -77.13958333333333
47.49444599115943 -77.15677083333334
43.05522509193495 -77.26432291666667
39.03647514210325 -77.121875
35.42794645477561 -77.025
32.17945113964261 -76.98515625
29.230093759682227 -76.89375
26.509089795846087 -76.88854166666667
23.972330043583483 -76.5265625
21.577682982236922 -76.0859375
19.26964650205623 -75.91354166666666
16.978070646895965 -75.78958333333334
14.669324823946248 -75.65104166666667
13.515950084272996 -75.53208705357143
10.930417851166776 -75.41908482142857
8.353413309914146 -75.29241071428571
5.884514761958121 -75.18415178571429
3.6005656152751846 -75.15848214285714
1.7197597820506576 -75.23744419642857
1.5835190298947126 -75.4140625
4.716716664894811 -75.53376116071429
6.215693507478087 -75.51534598214286
7.571735228011745 -75.81082589285714
8.77871718856283 -76.25892857142857
9.826616189100458 -76.57170758928571
10.72323017570026 -76.66964285714286
11.481736493824016 -76.74274553571429
11.534564210915468 -76.67421875
11.933255307157543 -76.72291666666666
12.16219668836039 -76.85364583333333
12.260954605615938 -76.93776041666666
12.2854760045984 -76.86458333333333
12.285704708977889 -76.87083333333334
12.285849757194693 -76.77176339285714
12.28602041909786 -76.84945913461539
12.286198512544473 -76.8125
12.286378811254961 -76.83274147727273
12.286489325281146 -76.901953125
12.286677786527346 -76.84765625
12.286595343974204 -76.720703125
